replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
307,assignment_isolation,plus_one_randomisation,True,ok,-44.61250015752475,4.349768527956641,-38.62371340082931,-59.20758148920781,18.213226259281154,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0072028544666279904,6,24,6,18,0.75,"{""insufficient_leverage"": 18}",0.46440434443795053,0.5039617486338798,1.0716420088934118,True,True,False,False,False,True,6584.414451465826,264.69467379420206,-289.1524975167113,264.69467379420206,60.0,1.01617182197672,0.0018285068047159173,False,0.5034917171220602,False,0.03194444444444444,False,False,0.2470925808739266,0.03194444444444444,True,True,-23.189263791397277,5.84342241670274e-119,True,True,1.3915304283203511,3.28648732616686e-19,True,True,-25.99679825141259,False,True,selection_limited
308,assignment_isolation,plus_one_randomisation,True,ok,-41.09893897468378,4.079169777871602,-32.54021578265628,-47.76264099259301,17.478030247131006,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0072635330208851625,9,24,9,15,0.625,"{""insufficient_leverage"": 15}",0.48185280468119457,0.5035807291666667,1.173606049833917,True,True,False,False,False,True,5608.682228880255,221.49251195151453,-251.606083242233,221.49251195151453,60.44444444444444,0.9870032823464069,0.00836725516981084,False,0.5508155799802281,False,0.02743055555555557,False,False,0.23475197181519025,0.02743055555555557,True,True,-21.67918072273224,3.225703319175215e-104,True,True,1.4209857753802393,9.355142567030263e-17,True,True,-27.196564739967712,False,True,selection_limited
309,assignment_isolation,plus_one_randomisation,True,ok,-41.53699183938748,6.190873940989112,-32.79894281067057,-57.60320764981518,18.108212571070823,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007272301273422225,8,24,8,16,0.6666666666666666,"{""insufficient_leverage"": 16}",0.4638387638807715,0.5119883040935672,1.0697156240073735,True,True,False,False,False,True,6199.262488682919,247.36962275823143,-277.5036729117267,247.36962275823143,61.0,1.028519106440398,0.01944611247651218,False,0.4958633666392774,False,0.02812500000000001,False,False,0.22776190439442545,0.02812500000000001,True,True,-21.097906789761478,8.31357292318626e-99,True,True,1.3703941714165735,3.3544196700608707e-18,True,True,-25.615415114843113,False,True,selection_limited
310,assignment_isolation,plus_one_randomisation,True,ok,-26.41616994892054,5.771870696017159,-16.764700000555507,-37.76634574130196,17.21487136261898,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007289575855818238,8,24,8,16,0.6666666666666666,"{""insufficient_leverage"": 16}",0.4939491959064327,0.500314465408805,1.1110775371645574,True,True,False,False,False,True,6156.132655015833,250.91729395880785,-269.09430920609367,250.91729395880785,60.375,0.975067347559603,0.0085342458699852,False,0.4827481217996553,False,0.03159722222222222,False,False,0.14890350911348554,0.03159722222222222,True,False,-19.759668860970457,6.62378572562217e-87,True,True,1.4277451186716679,1.840707236955357e-18,True,True,-26.235327503063143,False,True,selection_limited
311,assignment_isolation,plus_one_randomisation,True,ok,-31.442353194498672,6.757771093359252,59.77889388291049,-41.44201078277345,18.60938373298869,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007350981022644191,5,24,5,19,0.7916666666666666,"{""insufficient_leverage"": 19}",0.46732307865675005,0.5010233918128655,0.757628921407457,True,True,False,False,False,True,7126.326866463581,309.38422232825553,-305.56403834906035,309.38422232825553,58.0,1.0418166397867707,0.03913449358583741,False,0.5314829869102363,False,0.04791666666666672,False,False,0.16780558951360114,0.04791666666666672,True,False,-26.968325196314495,3.478176878988468e-160,True,True,1.4754606242423025,7.60000726780373e-18,True,True,-26.477770939444124,False,True,selection_limited
312,assignment_isolation,plus_one_randomisation,True,ok,-33.3974048960772,7.3608936842032815,-20.71706851031601,-87.13071715150713,18.177629699478537,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00724396776471235,6,24,6,18,0.75,"{""insufficient_leverage"": 18}",0.4663367139020098,0.5040983606557378,1.3964653192417769,True,True,False,False,False,True,6773.8738959475095,277.06547853690057,-304.02742495235634,277.06547853690057,61.333333333333336,1.0312454497081858,0.0382570557550932,False,0.5436452592933226,False,0.03437499999999999,False,False,0.18114460425127618,0.03437499999999999,True,True,-23.36836023268397,8.96805674196103e-121,True,True,1.4764438228896637,6.329593369981793e-19,True,True,-29.0245513796594,False,True,selection_limited
313,assignment_isolation,plus_one_randomisation,True,ok,-39.29933894366961,7.218514264194891,-16.26158842753516,-56.043916635771524,17.972050605718294,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007284628939307239,5,24,5,19,0.7916666666666666,"{""insufficient_leverage"": 19}",0.48535414005959987,0.5155737704918032,0.8624845585201555,True,True,False,False,False,True,7157.739396391856,294.85131059392415,-309.91495748211304,294.85131059392415,59.0,1.0056134501378036,0.014444862305408599,False,0.5268087744602812,False,0.02812500000000001,False,False,0.22038775147761064,0.02812500000000001,True,False,-23.286216932481324,6.1151720649045255e-120,True,True,1.4621369239525162,4.2012698697157274e-18,True,True,-26.323177686720246,False,True,selection_limited
314,assignment_isolation,plus_one_randomisation,True,ok,-39.32809925944591,5.187066182425271,-25.956814887636185,-47.41474407235225,18.467136052565724,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007204757212472386,8,24,8,16,0.6666666666666666,"{""insufficient_leverage"": 16}",0.4681484785409853,0.5036549707602339,1.2017497520462757,True,True,False,False,False,True,6086.11239367783,244.9357447740309,-269.392931094027,244.9357447740309,60.375,1.0338260498035363,0.03477979481944503,False,0.5130878320236315,False,0.016319444444444442,False,False,0.2144483858751586,0.016319444444444442,True,True,-22.228350575181956,1.827258700577538e-109,True,True,1.4422360346097554,1.4489845970859238e-19,True,True,-28.131675864568287,False,True,selection_limited
315,assignment_isolation,plus_one_randomisation,True,ok,-34.724741614874596,3.732470308323339,-28.543917877279178,-43.361055301415156,18.170019746710384,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0071949844513652245,9,24,9,15,0.625,"{""insufficient_leverage"": 15}",0.4719388057929724,0.5007638888888888,1.3639269985976645,True,True,False,False,False,True,5459.821078526264,216.78857573461462,-243.752940676625,216.78857573461462,59.333333333333336,1.0070119698572615,0.022852518227373032,False,0.5462663696725987,False,0.02291666666666664,False,False,0.1936665942035935,0.02291666666666664,True,True,-22.07802704240223,5.140424508242349e-108,True,True,1.456544282579158,1.2928442364610495e-19,True,True,-26.775249094347586,False,True,selection_limited
316,assignment_isolation,plus_one_randomisation,True,ok,-31.357116141434226,5.540577016375667,-21.32429437205373,-44.63363920782737,17.6317835968804,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007198946722516866,7,24,7,17,0.7083333333333334,"{""insufficient_leverage"": 17}",0.4717169289044289,0.5059139784946235,1.2118086127869392,True,True,False,False,False,True,6324.987101240876,257.32154335985416,-276.5592739873195,257.32154335985416,61.0,0.9913571058855296,0.02698804176378776,False,0.5214364477380575,False,0.024652777777777746,False,False,0.17659568229901013,0.024652777777777746,True,True,-24.1749069842602,4.0861482544121354e-129,True,True,1.43558955119326,1.5784922217570461e-18,True,True,-26.44837205100431,False,True,selection_limited
317,assignment_isolation,plus_one_randomisation,True,ok,-28.07659812306046,5.4851867612276655,-19.488715200967512,-38.816776679439215,17.26705418213016,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007346661519633716,10,24,10,14,0.5833333333333334,"{""insufficient_leverage"": 14}",0.4749198421506967,0.5166666666666665,1.4660170554707368,True,True,False,False,False,True,5260.118552793539,211.0513083659943,-235.3452633161638,211.0513083659943,59.3,0.9768674294181932,0.0033214111294215675,False,0.5218883843498741,False,0.02430555555555558,False,False,0.15902577890114966,0.02430555555555558,True,True,-25.779056103237657,1.5230332685345248e-146,True,True,1.4389101289243145,1.0582823977646208e-19,True,True,-28.039211026146525,False,True,selection_limited
318,assignment_isolation,plus_one_randomisation,True,ok,-44.89725518018572,5.314954336988387,-37.66418366230987,-63.6760309481165,17.138369077536698,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007198546917050254,6,24,6,18,0.75,"{""insufficient_leverage"": 18}",0.4678199404761906,0.5035714285714284,1.530667547401096,True,True,False,False,False,True,6492.987553351493,261.1251021407348,-286.46015579334136,261.1251021407348,63.666666666666664,0.9843972391457698,0.023931551023452364,False,0.5130069894962921,False,0.06354166666666666,False,False,0.25616479521472685,0.06354166666666666,True,True,-20.486092285088098,2.864857957417553e-93,True,True,1.4299778274800212,2.3306601704441616e-18,True,True,-28.01032906792445,False,True,selection_limited
319,assignment_isolation,plus_one_randomisation,True,ok,-37.11073741114732,7.311215878453308,-11.37768344490727,-53.446022324472764,17.910809133747847,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007426960397748447,5,24,5,19,0.7916666666666666,"{""insufficient_leverage"": 19}",0.4650525122329633,0.5,0.6419520991774664,True,True,False,False,False,True,7147.421994948268,295.43889907182216,-308.9438377737763,295.43889907182216,55.8,0.9936728263977604,0.012576127054821501,False,0.5219423126796923,False,0.011111111111111072,False,False,0.21044466324770378,0.011111111111111072,True,False,-18.12896162023177,1.8828095682407566e-73,True,True,1.4305044129160973,2.726852952333493e-18,True,True,-25.716492744237733,False,True,selection_limited
320,assignment_isolation,plus_one_randomisation,True,ok,-43.94743845108264,4.512644321113241,-30.55315715130183,-50.63303307180381,17.128194128083507,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007292879363219143,10,24,10,14,0.5833333333333334,"{""insufficient_leverage"": 14}",0.4913707546108862,0.5072916666666667,1.2108644573513898,True,True,False,False,False,True,5282.730780660103,207.38330038112852,-241.2108796407559,207.38330038112852,60.5,0.9716017615043396,0.02453041190196806,False,0.512794577035075,False,0.04236111111111113,False,False,0.25417877641271,0.04236111111111113,True,True,-21.23689775177224,4.357330723028614e-100,True,True,1.4327813209622808,1.2255885769191843e-17,True,True,-27.59513611589915,False,True,selection_limited
321,assignment_isolation,plus_one_randomisation,True,ok,-37.64926301275059,8.61763689254305,-12.318507888779312,-50.44254963744603,17.670849507807873,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0072668131076986,7,24,7,17,0.7083333333333334,"{""insufficient_leverage"": 17}",0.46314519626978956,0.5024011299435028,1.2962526858088086,True,True,False,False,False,True,6423.621954405668,264.0580166326755,-282.3633250778246,264.0580166326755,60.0,0.9946654763175213,0.013787062909721282,False,0.5202585680645841,False,0.029861111111111116,False,False,0.21335456590573976,0.029861111111111116,True,False,-19.767487845826633,5.6731375406832795e-87,True,True,1.4954958108284033,1.0173992957337586e-19,True,True,-29.057709266540908,False,True,selection_limited
322,assignment_isolation,plus_one_randomisation,True,ok,-43.843034211008856,5.315163256123402,-34.06314385249735,-53.97674533918261,17.176005886786097,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007312184151397645,10,24,10,14,0.5833333333333334,"{""insufficient_leverage"": 14}",0.4704632011702987,0.5024590163934426,1.502838875125914,True,True,False,False,False,True,5108.108699183562,198.6448858607745,-235.3281730239745,198.6448858607745,61.4,0.9841323003012098,0.024155572153578168,False,0.5176960655409439,False,0.04479166666666662,False,False,0.250559240010928,0.04479166666666662,True,True,-24.717061711827,7.011154704925117e-135,True,True,1.4817778810978717,4.5068644879943836e-20,True,True,-28.37586671222943,False,True,selection_limited
323,assignment_isolation,plus_one_randomisation,True,ok,-35.86537836671453,7.729866305849785,-13.862233320160279,-50.04151651665876,17.10964337652381,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007229292456226219,7,24,7,17,0.7083333333333334,"{""insufficient_leverage"": 17}",0.4788784067085955,0.5015027322404371,1.4173065162316156,True,True,False,False,False,True,6255.267826119887,256.59300803661523,-275.23160173902073,256.59300803661523,62.142857142857146,0.9750622887853142,0.07771056980767982,False,0.5267031239853768,False,0.04131944444444441,False,False,0.20717091026890366,0.04131944444444441,True,False,-30.85812963493339,4.3577816543137774e-209,True,True,1.4113305262653313,7.610970571175532e-20,True,True,-25.70991717013798,False,True,selection_limited
324,assignment_isolation,plus_one_randomisation,True,ok,-38.2786191779905,4.7802681178779185,-29.05750981288228,-47.77026118634589,18.64590587848581,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0073330788412356,10,24,10,14,0.5833333333333334,"{""insufficient_leverage"": 14}",0.4661881670771757,0.5058333333333334,1.1228464990557991,True,True,False,False,False,True,5262.750970178738,207.17399466874645,-239.18556591842483,207.17399466874645,59.0,1.0502576359466949,0.011273353472945028,False,0.49974166099259,False,0.029166666666666674,False,False,0.20521539124522764,0.029166666666666674,True,True,-21.089739037466533,9.880509517493526e-99,True,True,1.4337238168954618,3.685570597524678e-20,True,True,-26.88305510720342,False,True,selection_limited
325,assignment_isolation,plus_one_randomisation,True,ok,-33.34812293799714,5.901139002178922,-23.11787797916334,-46.48041568062847,16.590202893124683,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007368212291384622,10,24,10,14,0.5833333333333334,"{""insufficient_leverage"": 14}",0.4829665071770335,0.5056547619047619,1.1265166819208192,True,True,False,False,False,True,5198.048857415701,206.95291990100282,-235.95220892591604,206.95291990100282,60.6,0.9515905918048937,0.018866041252798806,False,0.502123808124273,False,0.04166666666666663,False,False,0.19698800431080726,0.04166666666666663,True,True,-25.053113020544707,1.614669758393538e-138,True,True,1.4304211992983336,5.18723745219913e-18,True,True,-29.051131960649137,False,True,selection_limited
326,assignment_isolation,plus_one_randomisation,True,ok,-46.813352161177605,3.190785949474463,-10.657269423114883,-70.98644109687892,17.17742365942025,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007182547585004852,4,24,4,20,0.8333333333333334,"{""insufficient_leverage"": 20}",0.46275438596491236,0.5176432291666666,1.482120571347898,True,True,False,False,False,True,7446.058793349134,308.4762381523614,-322.0835232390271,308.4762381523614,64.0,0.9870213025725929,0.0018597826942482805,False,0.5083793440820157,False,0.03541666666666665,False,False,0.2656063078591798,0.03541666666666665,True,False,-24.591769173831352,1.547145908505487e-133,True,True,1.4421746716551187,3.4489693451244523e-20,True,True,-26.225651761324343,False,True,selection_limited
327,assignment_isolation,plus_one_randomisation,True,ok,-38.290006481787145,6.419075201304929,-21.689237611855386,-50.15009290286155,16.95500274479478,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007144600753283322,5,24,5,19,0.7916666666666666,"{""insufficient_leverage"": 19}",0.47713317384370013,0.5129557291666667,1.825889706654572,True,True,False,False,False,True,7063.978170271265,289.8138325921662,-304.7803597827322,289.8138325921662,63.2,0.963017919946646,0.039505727646688804,False,0.5097161615204235,False,0.045138888888888895,False,False,0.2242448478709028,0.045138888888888895,True,True,-26.511713441364215,7.102301595841769e-155,True,True,1.4353830223850113,1.1286340236691475e-17,True,True,-27.739467684561532,False,True,selection_limited
328,assignment_isolation,plus_one_randomisation,True,ok,-43.8661049182376,8.927642444584128,-29.062121898494105,-68.80418111940031,18.60541423372681,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007291439004322859,5,24,5,19,0.7916666666666666,"{""insufficient_leverage"": 19}",0.44653653127917836,0.5034455128205129,1.2108601553176206,True,True,False,False,False,True,7116.837307607914,290.4802790881435,-310.8690922168715,290.4802790881435,60.8,1.057801991706116,0.026492038398963986,False,0.5299075516349291,False,0.00868055555555558,False,False,0.23380528107269224,0.00868055555555558,True,True,-25.9339428384139,2.7595644065593336e-148,True,True,1.4344224366933322,8.798225942143104e-20,True,True,-25.369863099430145,False,True,selection_limited
329,assignment_isolation,plus_one_randomisation,True,ok,-49.85267717897278,5.128572132089175,-40.530761488745185,-66.20669558463467,19.000863303993857,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007482183691529062,6,24,6,18,0.75,"{""insufficient_leverage"": 18}",0.4766023130743526,0.5024590163934427,1.4927073497224472,True,True,False,False,False,True,6484.967352158487,260.07428263441733,-286.75864690276234,260.07428263441733,60.333333333333336,1.1042829322736811,0.001746123795709718,False,0.5409499914069734,False,0.037847222222222254,False,False,0.2537183596347088,0.037847222222222254,True,True,-23.421484898193786,2.5819863903447524e-121,True,True,1.4872695425833018,5.60677433241666e-20,True,True,-27.542598296001916,False,True,selection_limited
330,assignment_isolation,plus_one_randomisation,True,ok,-32.41911611804284,4.603009308013107,-25.398911780883637,-46.269313602472714,16.38735757618472,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0072822239220332995,8,24,8,16,0.6666666666666666,"{""insufficient_leverage"": 16}",0.44965158045977005,0.5010256410256411,1.040617012426872,True,True,False,False,False,True,5689.190747175344,228.58331053867812,-252.4727189997969,228.58331053867812,60.125,0.9253382271168022,0.03975714387454259,False,0.5295237607447114,False,0.009722222222222243,False,False,0.1969305924409652,0.009722222222222243,True,True,-29.003953822250647,5.8659521066368134e-185,True,True,1.404839247521508,2.3716516617393325e-17,True,True,-25.55613854486012,False,True,selection_limited
331,assignment_isolation,plus_one_randomisation,True,ok,-43.876294990095175,20.65862695788586,-43.876294990095175,-43.876294990095175,18.14796473584473,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007389055118925321,2,24,2,22,0.9166666666666666,"{""insufficient_leverage"": 22}",0.4365522875816993,0.5726190476190477,2.0690893512810047,True,True,False,False,False,True,8220.827726053894,338.8781306697377,-346.19084650142014,338.8781306697377,63.0,1.0643564777015118,0.059167974703584716,False,0.5272028010373002,False,0.026041666666666685,False,False,0.23244130482549233,0.026041666666666685,True,True,-27.50571212701695,1.5000870727708182e-166,True,True,1.4576656824320187,1.0210463990539836e-18,True,True,-26.03597332335358,False,True,selection_limited
332,assignment_isolation,plus_one_randomisation,True,ok,-43.69389619144548,7.664428954176402,-29.710820061134537,-58.46271693174296,17.33209140934023,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007182832043898664,8,24,8,16,0.6666666666666666,"{""insufficient_leverage"": 16}",0.47611958108715186,0.5040983606557377,1.5448075171651283,True,True,False,False,False,True,5947.2253257204675,237.89744855130797,-267.2886275489338,237.89744855130797,62.75,0.9861739976764304,0.024223623167935658,False,0.48478863234692576,False,0.048263888888888884,False,False,0.24925908664740962,0.048263888888888884,True,True,-28.62302359929529,3.4741752166580043e-180,True,True,1.450317156635386,5.169604794678291e-19,True,True,-26.264021904687596,False,True,selection_limited
333,assignment_isolation,plus_one_randomisation,True,ok,-53.735894016001225,3.4447496994259703,-45.18089900225302,-59.91762676291909,18.21158186516093,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007149842946734381,6,24,6,18,0.75,"{""insufficient_leverage"": 18}",0.43756223794549265,0.5035310734463276,1.5827544842412382,True,True,False,False,False,True,6754.179635622894,270.128926733724,-296.40355817501705,270.128926733724,61.5,1.0211316338851393,0.008952447640305606,False,0.4798169725094926,False,0.03923611111111114,False,False,0.2911377803492697,0.03923611111111114,True,True,-19.2120487516184,2.934534600236529e-82,True,True,1.484344404630096,1.5395256986921707e-20,True,True,-26.544259508502936,False,True,selection_limited
334,assignment_isolation,plus_one_randomisation,True,ok,-29.5584912456744,8.950240729998079,66.76696056496013,-41.878066626422644,17.69335064983855,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0072927280929649925,6,24,6,18,0.75,"{""insufficient_leverage"": 18}",0.44700089343729704,0.5031635802469135,1.3410495951217816,True,True,False,False,False,True,6776.289245610924,299.03712537502855,-292.81490189039414,299.03712537502855,60.833333333333336,1.0064006599426176,0.04201836972602118,False,0.5382639868943128,False,0.019791666666666652,False,False,0.16287049942990653,0.019791666666666652,True,False,-26.200191211869615,2.6440972658562052e-151,True,True,1.5207995568887471,4.0154153307076934e-19,True,True,-28.660976118129152,False,True,selection_limited
335,assignment_isolation,plus_one_randomisation,True,ok,-30.58632397702953,6.556204562648418,-18.933229312295886,-41.88551548643233,17.293629651566125,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0073544245449880825,11,24,11,13,0.5416666666666666,"{""insufficient_leverage"": 13}",0.4823795265407107,0.5040960451977401,1.6658123138643934,True,True,False,False,False,True,4751.484123122107,189.30077502861886,-217.17603306136928,189.30077502861886,61.72727272727273,0.9992482475815323,0.021614537592212935,False,0.5354874690881558,False,0.06006944444444445,False,False,0.17041276090190594,0.06006944444444445,True,True,-25.450318085418143,7.002487293454986e-143,True,True,1.4267993217237782,2.6646683349422626e-19,True,True,-25.713324807483172,False,True,selection_limited
336,assignment_isolation,plus_one_randomisation,True,ok,-32.29407976414729,5.35830933109743,-23.475179063298143,-42.79826048278544,17.373006166689827,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007397609393959974,12,24,12,12,0.5,"{""insufficient_leverage"": 12}",0.5040254237288134,0.5080508474576271,1.0110500592068712,True,True,False,False,False,True,4388.756148564256,171.12724999186162,-204.2639697649034,171.12724999186162,58.333333333333336,0.9815778889702267,0.015404143154311496,False,0.5166722369442233,False,0.0732638888888889,True,False,0.18423352144561742,0.0732638888888889,True,True,-21.975488658302016,4.9420237649398936e-107,True,True,1.422367272256584,1.3951065741941688e-16,True,True,-26.68567794882417,False,True,selection_limited
337,assignment_isolation,plus_one_randomisation,True,ok,-32.21197131599596,3.4806042420290435,-25.80449022438129,-38.41367061110913,17.02670338437574,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0074047266373079386,11,24,11,13,0.5416666666666666,"{""insufficient_leverage"": 13}",0.4813029970760233,0.5065789473684211,1.2044759751088212,True,True,False,False,False,True,4695.704586754208,183.82729976191726,-213.2606234781837,183.82729976191726,59.0,0.968424139552092,0.025968166950187825,False,0.5193277718923974,False,0.05833333333333329,False,False,0.18640056559129842,0.05833333333333329,True,True,-19.26213068759959,1.1168683503497559e-82,True,True,1.451091738109061,8.340096353404841e-18,True,True,-27.678187124167536,False,True,selection_limited
338,assignment_isolation,plus_one_randomisation,True,ok,-32.21442383874402,4.155219892034707,-25.51836499787847,-41.47401618941061,17.55490448057981,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00729268005836965,8,24,8,16,0.6666666666666666,"{""insufficient_leverage"": 16}",0.46957849540396707,0.5071428571428572,1.20122152866612,True,True,False,False,False,True,6079.333280178469,244.79943167481005,-267.1302254039064,244.79943167481005,60.25,0.9937202893294904,0.05542083986594723,False,0.5157611348502789,False,0.0625,False,False,0.18133992222338216,0.0625,True,True,-23.965962504598476,6.299485382560908e-127,True,True,1.4434136448172725,3.197234716274469e-19,True,True,-26.20098327935138,False,True,selection_limited
339,assignment_isolation,plus_one_randomisation,True,ok,-30.642087425305217,7.683408912769881,12.536736514852503,-42.16502252769324,17.862849514646307,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0074135041474327045,7,24,7,17,0.7083333333333334,"{""insufficient_leverage"": 17}",0.46947727007469653,0.5237231182795697,1.0787444012504643,True,True,False,False,False,True,6696.295719006401,282.66886977543203,-291.3104531958439,282.66886977543203,59.857142857142854,1.024547896175099,0.027312279822272512,False,0.5044686933871747,False,0.03750000000000003,False,False,0.16614748447885164,0.03750000000000003,True,False,-30.169828003854178,5.894551011758459e-200,True,True,1.4488168810045,4.57753024701608e-19,True,True,-24.43540986185153,False,True,selection_limited
340,assignment_isolation,plus_one_randomisation,True,ok,-25.29870205551011,4.333252904061966,-10.361726985694089,-31.60189267834699,17.54175373015304,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0072442499528362365,7,24,7,17,0.7083333333333334,"{""insufficient_leverage"": 17}",0.4742027270678386,0.5039617486338798,1.316199811295381,True,True,False,False,False,True,6301.757600987791,259.55106300366384,-271.7904520723425,259.55106300366384,61.0,0.9925019158458634,0.003780515337105003,False,0.5257522020318555,False,0.023263888888888917,False,False,0.13903802152508596,0.023263888888888917,True,False,-26.06239381920573,9.735962864004607e-150,True,True,1.4275699216532396,7.965118545871431e-18,True,True,-25.481970289071494,False,True,selection_limited
341,assignment_isolation,plus_one_randomisation,True,ok,-35.20000317854586,5.7727118261998385,-26.329500239503865,-51.13761824389127,17.389664662157,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007280085602186065,8,24,8,16,0.6666666666666666,"{""insufficient_leverage"": 16}",0.43874269005847955,0.511864406779661,1.582300005841573,True,True,False,False,False,True,5844.406528919973,234.74043862516427,-260.56281145296265,234.74043862516427,60.625,0.9857200014822125,0.045894872491049,False,0.49082413091928806,False,0.02430555555555558,False,False,0.2009035089745721,0.02430555555555558,True,True,-23.326500678713916,2.3873484731625603e-120,True,True,1.4445349475102613,8.669503228501014e-18,True,True,-26.013189703067415,False,True,selection_limited
342,assignment_isolation,plus_one_randomisation,True,ok,-34.90253085562949,3.522966263654785,-28.934155548733376,-41.92034980047563,16.893058428140996,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007168573599949428,8,24,8,16,0.6666666666666666,"{""insufficient_leverage"": 16}",0.45755559299191373,0.5,1.3257354650113284,True,True,False,False,False,True,5928.547086660233,237.37807676126522,-260.99624521100156,237.37807676126522,61.875,0.9525738138781507,0.005873071045013403,False,0.5546477941492745,False,0.01770833333333338,False,False,0.206342185728129,0.01770833333333338,True,True,-23.111434364919088,3.5532384895729726e-118,True,True,1.4259108477679194,4.712278079260423e-19,True,True,-28.586920304301668,False,True,selection_limited
