replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
32,sequential_evalue,martingale_evalue,True,ok,39.52443596032789,3.7186218254677357,45.631151388794635,33.09460302744502,34.60508708449036,1.0,2.7257331679050565e-05,,,1.0,2.7257331679050565e-05,-2.545377935869665,10.510188020600916,2233,24,"[473, 465, 464, 452, 379]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006986908792541807,24,24,24,0,0.0,{},0.7801854649362232,0.7192292171976301,0.0,False,True,False,False,False,False,0.0,45.63115138879463,33.09460302744502,45.63115138879463,93.04166666666667,1.166094549760415,0.00663399346567586,False,1.2898847874344992,False,0.02083333333333337,False,False,0.32963326147680566,0.02083333333333337,True,False,-0.15998527406091248,0.8728926743938017,True,False,0.13228931926572274,0.3272060784598434,True,False,6.582666957227041,False,False,inconclusive
33,sequential_evalue,martingale_evalue,True,ok,45.44319697339345,4.204884697444702,53.28398872336321,38.84315534592909,35.16971299574893,1.0,4.853147855976946e-07,,,1.0,4.853147855976946e-07,-2.721477212273598,14.538468114076425,2183,24,"[447, 459, 457, 471, 349]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007026735321134545,24,24,24,0,0.0,{},0.7689960006918062,0.6595577091671289,0.0,False,True,False,True,False,False,0.0,53.2839887233632,38.84315534592909,53.2839887233632,90.95833333333333,1.1784568107108304,0.006930986372082578,False,1.2726438309391825,False,0.045486111111111116,False,False,0.3768809945749024,0.045486111111111116,True,True,0.30736401830711524,0.7585663126858637,True,False,0.0948727887239281,0.22621057145364704,True,False,7.801452436938166,False,False,opposite_direction
34,sequential_evalue,martingale_evalue,True,ok,37.170760101910865,4.0271791894921405,43.15535984583749,29.36659910870383,35.926671990852604,1.0,1.2914355232259226e-05,,,1.0,1.2914355232259226e-05,-2.451597658638835,11.257171056607023,2187,24,"[458, 460, 443, 461, 365]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006960194534929208,24,24,24,0,0.0,{},0.7669768973630449,0.6823596152971443,0.0,False,True,False,False,False,False,0.0,43.15535984583749,29.366599108703827,43.15535984583749,91.125,1.1935129677288165,0.003886569546255822,False,1.337631672531782,False,0.021180555555555647,False,False,0.3010005577176712,0.021180555555555647,True,False,-0.1290542769212334,0.897314701100541,True,False,0.11613239337812,0.20537845231359314,True,False,6.081986934396956,False,False,inconclusive
35,sequential_evalue,martingale_evalue,True,ok,38.400181383939845,4.836237710199808,45.93684587653249,29.049925010506087,35.678496294171765,1.0,2.3004230443236363e-07,,,1.0,2.3004230443236363e-07,-2.4863953936786247,15.285002612622065,2205,24,"[469, 462, 453, 452, 369]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007060760088513888,24,24,24,0,0.0,{},0.766664440749237,0.6890451606458959,0.0,False,True,False,False,False,False,0.0,45.93684587653249,29.049925010506087,45.93684587653249,91.875,1.2073319062734955,0.02650960618709744,False,1.3294039758196414,False,0.026388888888888906,False,False,0.30793324790849824,0.026388888888888906,True,False,0.6832329014632461,0.49445968553478137,True,False,0.2230161490873468,0.02866861983405635,True,False,6.0671654507383135,False,False,inconclusive
36,sequential_evalue,martingale_evalue,True,ok,38.349276015723575,5.1258629430291265,47.213380043159454,28.929466767352974,34.05288076893503,1.0,4.626012196159037e-11,,,1.0,4.626012196159037e-11,-2.418029331412993,23.79674082269141,2243,24,"[477, 466, 464, 456, 380]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.0069723043331219505,24,24,24,0,0.0,{},0.792957201655673,0.7273815581153467,0.0,False,True,False,False,False,False,0.0,47.213380043159454,28.929466767352974,47.213380043159454,93.45833333333333,1.1476493455479277,0.012553579763294836,False,1.2438673534470586,False,0.011805555555555514,False,False,0.3246813126887601,0.011805555555555514,True,False,-1.286780309483421,0.19817087192091265,True,False,0.16243284759138496,0.18487433912670892,True,False,5.844740583679174,False,False,inconclusive
37,sequential_evalue,martingale_evalue,True,ok,46.39055925589728,5.0230319288252865,55.037364011152164,37.731670113122114,35.4860916138844,1.0,2.023773615910161e-08,,,1.0,2.023773615910161e-08,-2.7607828988947816,17.715716848629565,2228,24,"[468, 467, 466, 453, 374]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007005918565204907,24,24,24,0,0.0,{},0.788110327440374,0.6526404066387854,0.0,False,True,False,True,False,False,0.0,55.037364011152164,37.731670113122114,55.037364011152164,92.83333333333333,1.197692227136485,0.025455629113782942,False,1.2917234455106874,False,0.025347222222222188,False,False,0.3785811555567894,0.025347222222222188,True,True,1.6324131807162952,0.10259247431940711,True,False,0.15708244109485348,0.22131708863516059,True,False,6.868362689076619,False,False,opposite_direction
38,sequential_evalue,martingale_evalue,True,ok,45.06242405539255,3.9926294689652204,51.40634831222387,38.044189115740174,35.76520671925919,1.0,1.1729100382913232e-08,,,1.0,1.1729100382913232e-08,-2.6711717032533953,18.261192870920926,2247,24,"[477, 477, 457, 464, 372]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006972225770932218,24,24,24,0,0.0,{},0.7952933389853493,0.7040347428565413,0.0,False,True,False,True,False,False,0.0,51.40634831222386,38.044189115740174,51.40634831222386,93.625,1.206418813030974,0.02369339525366482,False,1.2450417078200622,False,0.027083333333333348,False,False,0.3648227355147251,0.027083333333333348,True,True,-0.14298645104294172,0.8863008817382035,True,False,0.1395233409332284,0.3330402421885265,True,False,8.045445082629774,False,False,opposite_direction
39,sequential_evalue,martingale_evalue,True,ok,32.03216626059248,3.6539220204470864,37.849113728810686,25.698443703718638,34.74528210440176,1.0,0.0013248429238527774,,,1.0,0.0013248429238527774,-2.361621727780149,6.626461374606965,2213,24,"[478, 450, 454, 464, 367]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007052467069596608,24,24,24,0,0.0,{},0.7747046410232448,0.7104688583786255,0.0,False,True,False,False,False,False,0.0,37.849113728810686,25.698443703718638,37.849113728810686,92.20833333333333,1.1765001843549039,0.0004707948770262891,False,1.3031753915307203,False,0.03125,False,False,0.2595383571558688,0.03125,True,False,-1.4771886596555466,0.1396250727923844,True,False,0.2451289352663601,0.0003250042478977722,True,False,4.991032485130939,False,False,inconclusive
40,sequential_evalue,martingale_evalue,True,ok,38.26902216927684,3.8410619921303457,44.83518673591449,31.977472685795536,34.25817094063349,1.0,0.00018071058172788824,,,1.0,0.00018071058172788824,-2.5514930339769215,8.618613802435437,2226,24,"[467, 457, 460, 468, 374]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007017741628415435,24,24,24,0,0.0,{},0.7827030576926378,0.7169990397778808,0.0,False,True,False,False,False,False,0.0,44.8351867359145,31.977472685795536,44.8351867359145,92.75,1.1576799462198135,0.029854126293047147,False,1.3025569309747866,False,0.022916666666666696,False,False,0.3209625066987623,0.022916666666666696,True,False,-0.6567106094096934,0.5113670113144289,True,False,0.2679138896298042,0.017512702689982305,True,False,7.033531789658559,False,False,inconclusive
41,sequential_evalue,martingale_evalue,True,ok,39.6083246359214,3.84833682958498,45.43596885812028,32.85285936050243,34.87313894517796,1.0,6.823304911905237e-06,,,1.0,6.823304911905237e-06,-2.601435767183623,11.895166612296844,2215,24,"[466, 471, 455, 456, 367]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007022758653628438,24,24,24,0,0.0,{},0.7764474967055003,0.7074978550047271,0.0,False,True,False,False,False,False,0.0,45.43596885812028,32.85285936050243,45.43596885812028,92.29166666666667,1.1763865013717851,0.001251939751968004,False,1.2346641538506982,False,0.030555555555555558,False,False,0.3273079203134511,0.030555555555555558,True,False,-0.047412865975365044,0.9621841749875283,True,False,0.06388409610244382,0.5039442705900672,True,False,7.3252092124873815,False,False,inconclusive
42,sequential_evalue,martingale_evalue,True,ok,43.08581552002727,4.783538596835272,50.02443931620491,33.62666213444809,35.343637192270535,1.0,6.082930519013762e-08,,,1.0,6.082930519013762e-08,-2.632988736919585,16.615194170836887,2192,24,"[434, 457, 476, 454, 371]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.0070084805159201236,24,24,24,0,0.0,{},0.767041547356825,0.6911400618965103,0.0,False,True,False,False,False,False,0.0,50.02443931620491,33.62666213444809,50.02443931620491,91.33333333333333,1.1836403702160592,0.003745539090474188,False,1.3516241908544953,False,0.013194444444444398,False,False,0.35524374272437853,0.013194444444444398,True,False,0.6523664307835945,0.5141648145841511,True,False,0.11899065562111551,0.20404180980957365,True,False,7.6372714599555565,False,False,inconclusive
43,sequential_evalue,martingale_evalue,True,ok,44.64255382309462,3.909387308202551,51.43259175817104,37.75585531686427,34.2671811360248,1.0,1.1200405304797133e-09,,,1.0,1.1200405304797133e-09,-2.718533785921445,20.60990096436586,2241,24,"[469, 468, 469, 457, 378]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007030585606140966,24,24,24,0,0.0,{},0.7901230846246667,0.683412367020481,0.0,False,True,False,True,False,False,0.0,51.43259175817104,37.75585531686427,51.43259175817104,93.375,1.164005929642551,0.009911427779150078,False,1.2895852321817078,False,0.020486111111111094,False,False,0.37480625983665034,0.020486111111111094,True,True,-0.34934082851789594,0.7268334501541653,True,False,0.08469219619889713,0.25369235415547553,True,False,7.311567393058511,False,False,opposite_direction
44,sequential_evalue,martingale_evalue,True,ok,44.697994976697636,5.0748925849698505,54.393188296967985,36.277374312172434,35.32994777752285,1.0,1.0706321602363338e-07,,,1.0,1.0706321602363338e-07,-2.7222014352367827,16.049846372981264,2234,24,"[462, 479, 462, 451, 380]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.00702879620926088,24,24,24,0,0.0,{},0.7867377499134838,0.7286757524892794,0.0,False,True,False,True,False,False,0.0,54.393188296967985,36.277374312172434,54.393188296967985,93.08333333333333,1.1979257904695313,0.05689599251379838,False,1.2617343969345616,False,0.018402777777777768,False,False,0.3644275843889152,0.018402777777777768,True,True,1.596549512687674,0.11036616060632612,True,False,0.1508309291679217,0.13403479952985903,True,False,8.082008787729213,False,False,opposite_direction
45,sequential_evalue,martingale_evalue,True,ok,42.82218677947605,4.28842779392788,49.79303374901433,35.04606750392906,35.872512061738064,1.0,4.302098439695769e-07,,,1.0,4.302098439695769e-07,-2.6477453440419434,14.658992738065008,2209,24,"[459, 458, 464, 458, 370]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006994716905406825,24,24,24,0,0.0,{},0.7797653986839161,0.6903829219572656,0.0,False,True,False,False,False,False,0.0,49.79303374901432,35.04606750392906,49.79303374901432,92.04166666666667,1.203633242694234,0.01549435523456321,False,1.2765046240174858,False,0.029166666666666674,False,False,0.34688402448245337,0.029166666666666674,True,False,-0.3911800546559968,0.6956641501435543,True,False,0.17505330110115294,0.031655047955478015,True,False,6.645790633762735,False,False,inconclusive
46,sequential_evalue,martingale_evalue,True,ok,33.07880839100273,5.284831307230021,42.41105383219984,24.185901979177892,35.46309298945565,1.0,3.7916102922901472e-06,,,1.0,3.7916102922901472e-06,-2.2457673115130192,12.482719749873333,2227,24,"[452, 464, 475, 455, 381]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006878282873332634,24,24,24,0,0.0,{},0.7885583453075136,0.6884656826172632,0.0,False,True,False,False,False,False,0.0,42.41105383219984,24.185901979177896,42.41105383219984,92.79166666666667,1.1748465213415564,0.03651419062669666,False,1.2552464803021104,False,0.018055555555555602,False,False,0.2694270455739815,0.018055555555555602,True,False,-1.2765410668662451,0.20176431942273232,True,False,0.155669475237953,0.11308794286460741,True,False,5.455170366384136,False,False,inconclusive
47,sequential_evalue,martingale_evalue,True,ok,45.982094187729636,5.2213781715134,55.701001351208696,37.39368231078325,34.87494816579821,1.0,1.178884343376124e-12,,,1.0,1.178884343376124e-12,-2.690692912077619,27.46645259640643,2237,24,"[473, 468, 470, 462, 364]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007036396478419765,24,24,24,0,0.0,{},0.7958733230692623,0.7019537896354546,0.0,False,True,False,True,False,False,0.0,55.701001351208696,37.39368231078325,55.701001351208696,93.20833333333333,1.1845714162849998,0.03358424540854127,False,1.2617780151057068,False,0.015277777777777724,False,False,0.37941399868186226,0.015277777777777724,True,True,0.19173801919408467,0.8479474234657872,True,False,0.05921124915279948,0.3605196666332951,True,False,9.926486516461345,False,False,opposite_direction
48,sequential_evalue,martingale_evalue,True,ok,33.168653554340075,4.528932703811625,40.26596393159765,24.725572287850277,35.059183662321495,1.0,1.6487463528624263e-05,,,1.0,1.6487463528624263e-05,-2.3811925235774063,11.0129102519855,2209,24,"[473, 449, 451, 463, 373]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007034705942540989,24,24,24,0,0.0,{},0.7745941052012534,0.7192249833381259,0.0,False,True,False,False,False,False,0.0,40.26596393159765,24.72557228785028,40.26596393159765,92.04166666666667,1.1830687670463338,0.0002519231696531276,False,1.2627525932465136,False,0.017013888888888884,False,False,0.26815425950280763,0.017013888888888884,True,False,0.29824479808653825,0.7655163327295027,True,False,0.16568188190984573,0.021549073060380973,True,False,6.942171320698735,False,False,inconclusive
49,sequential_evalue,martingale_evalue,True,ok,42.51642885093694,4.702301782683343,51.77122972726812,34.991009944430296,35.034039068287946,1.0,9.091800338905726e-08,,,1.0,9.091800338905726e-08,-2.6500674773052713,16.213307798288355,2223,24,"[474, 450, 474, 453, 372]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006993910748549785,24,24,24,0,0.0,{},0.771312935630639,0.7025947955734807,0.0,False,True,False,False,False,False,0.0,51.77122972726812,34.991009944430296,51.77122972726812,92.625,1.179083089188862,0.029001917285348875,False,1.2779777306673015,False,0.0371527777777777,False,False,0.351777550817263,0.0371527777777777,True,False,-0.430717656941765,0.6666736785964875,True,False,0.18272082890409366,0.07043576899364745,True,False,6.60979683925978,False,False,inconclusive
50,sequential_evalue,martingale_evalue,True,ok,42.46906922853608,3.1359058085488996,47.82092774414001,37.21792250753683,35.714349498534865,1.0,4.063362594623787e-06,,,1.0,4.063362594623787e-06,-2.6559415963278448,12.413499701863135,2215,24,"[463, 460, 451, 460, 381]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007002562854691409,24,24,24,0,0.0,{},0.7818842479556212,0.7034435322903002,0.0,False,True,False,True,False,False,0.0,47.82092774414,37.21792250753683,47.82092774414,92.29166666666667,1.201298704627412,0.03725388607670853,False,1.2370121680772963,False,0.013194444444444509,False,False,0.3445924200602922,0.013194444444444509,True,True,-1.5767019307381993,0.11486412593543348,True,False,0.2354726472372888,0.03771778998479077,True,False,7.2297715552517445,False,False,opposite_direction
51,sequential_evalue,martingale_evalue,True,ok,40.10202643175055,4.7811033827249085,48.23364689990598,31.772152902268864,34.66590734277869,1.0,2.840681318849483e-06,,,1.0,2.840681318849483e-06,-2.534942680552044,12.771466633559465,2159,24,"[435, 458, 450, 467, 349]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006971801630345352,24,24,24,0,0.0,{},0.7549178847135454,0.6766900082786091,0.0,False,True,False,False,False,False,0.0,48.23364689990598,31.772152902268868,48.23364689990598,89.95833333333333,1.1461416587438569,0.004037819878591137,False,1.287389697862573,False,0.01909722222222221,False,False,0.34087406545004595,0.01909722222222221,True,False,0.7377993832646897,0.4606363681396106,True,False,0.1912781019762093,0.04995290981405913,True,False,6.877328498683538,False,False,inconclusive
52,sequential_evalue,martingale_evalue,True,ok,41.74588842042109,3.8066132212193122,48.83398483494955,35.6569511248627,35.0092086338552,1.0,1.0361697793911572e-06,,,1.0,1.0361697793911572e-06,-2.5888471243120126,13.779979547832603,2226,24,"[452, 472, 477, 457, 368]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0069565138469796775,24,24,24,0,0.0,{},0.7802178411296108,0.7142679514293943,0.0,False,True,False,True,False,False,0.0,48.83398483494955,35.6569511248627,48.83398483494955,92.75,1.1727377665113088,0.005358450655109443,False,1.2945627721571538,False,0.043055555555555514,False,False,0.34708273449110427,0.043055555555555514,True,True,0.35711958078326245,0.721002286371484,True,False,0.09261230325439396,0.437931225721288,True,False,8.452220483534683,False,False,opposite_direction
53,sequential_evalue,martingale_evalue,True,ok,41.182816291633145,3.3213540105756247,47.15095281398962,36.05122636847158,35.08596541777581,1.0,5.7950288674708844e-08,,,1.0,5.7950288674708844e-08,-2.5573279624199667,16.663680285728557,2198,24,"[451, 462, 456, 452, 377]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006883404408040324,24,24,24,0,0.0,{},0.7767029990684899,0.7147272594023079,0.0,False,True,False,True,False,False,0.0,47.15095281398962,36.05122636847158,47.15095281398962,91.58333333333333,1.155619719707446,0.03446909768907421,False,1.3348929829994243,False,0.022916666666666585,False,False,0.34749044582398664,0.022916666666666585,True,True,-0.32953808642982385,0.7417490112272636,True,False,0.16022055752459327,0.16811745349854254,True,False,5.276704543182743,False,False,opposite_direction
